start_time;duracion;end_time;comparisons;swaps;game_id;teams;yards;qtr
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092504;DEN@TEN;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092503;MIA@CLE;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122403;TEN@JAC;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122403;JAC@TEN;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092504;DEN@TEN;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092504;TEN@DEN;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122402;BAL@CLE;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092513;ATL@TB;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092513;ATL@TB;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092513;TB@ATL;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092513;ATL@TB;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122402;CLE@BAL;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092513;ATL@TB;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122402;CLE@BAL;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092512;ARI@SEA;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092512;SEA@ARI;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092512;ARI@SEA;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092512;SEA@ARI;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092512;SEA@ARI;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122402;BAL@CLE;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092510;STL@BAL;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092510;STL@BAL;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122411;PHI@DAL;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092508;OAK@NYJ;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010102;CIN@BAL;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092510;STL@BAL;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092510;BAL@STL;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092509;KC@SD;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092509;SD@KC;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010102;CIN@BAL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092510;BAL@STL;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092510;STL@BAL;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092509;KC@SD;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091900;NYG@STL;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091900;NYG@STL;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091900;STL@NYG;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091900;NYG@STL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091900;STL@NYG;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091900;STL@NYG;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092500;CAR@JAC;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092500;JAC@CAR;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092500;CAR@JAC;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092500;CAR@JAC;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092500;CAR@JAC;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092500;JAC@CAR;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092500;CAR@JAC;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010115;ARI@SEA;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091814;ATL@PHI;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091814;ATL@PHI;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091812;DEN@CIN;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091814;PHI@ATL;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091814;ATL@PHI;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091814;PHI@ATL;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091900;NYG@STL;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091900;STL@NYG;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091900;NYG@STL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091814;ATL@PHI;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091814;PHI@ATL;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091900;NYG@STL;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092500;CAR@JAC;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092507;SF@CIN;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092507;CIN@SF;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092507;SF@CIN;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092507;SF@CIN;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092507;CIN@SF;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092507;SF@CIN;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122403;JAC@TEN;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092506;DET@MIN;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092506;DET@MIN;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010102;BAL@CIN;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092506;DET@MIN;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092506;MIN@DET;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092506;DET@MIN;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092500;CAR@JAC;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092501;NO@HOU;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092501;NO@HOU;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092500;JAC@CAR;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092500;JAC@CAR;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092500;CAR@JAC;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010102;BAL@CIN;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092507;CIN@SF;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122404;KC@OAK;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092507;CIN@SF;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092501;HOU@NO;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122404;OAK@KC;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092507;SF@CIN;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100203;DET@DAL;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100203;DAL@DET;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100203;DET@DAL;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100204;SF@PHI;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100203;DAL@DET;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100203;DET@DAL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122401;NE@MIA;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122401;NE@MIA;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100202;HOU@PIT;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010103;CLE@PIT;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100202;PIT@HOU;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100202;HOU@PIT;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100202;HOU@PIT;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100206;STL@WAS;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100206;STL@WAS;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100206;STL@WAS;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100206;STL@WAS;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100206;WAS@STL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100206;WAS@STL;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100206;WAS@STL;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100205;CHI@CAR;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100204;SF@PHI;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100204;SF@PHI;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100205;CHI@CAR;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100205;CAR@CHI;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100205;CHI@CAR;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100202;HOU@PIT;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100213;SD@MIA;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010103;CLE@PIT;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122406;MIN@WAS;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122401;NE@MIA;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122406;MIN@WAS;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100213;SD@MIA;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100212;OAK@NE;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122406;WAS@MIN;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100211;GB@DEN;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100211;DEN@GB;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100212;OAK@NE;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100212;NE@OAK;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100212;NE@OAK;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100210;ATL@SEA;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122401;MIA@NE;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010103;PIT@CLE;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122401;NE@MIA;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100210;SEA@ATL;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100210;SEA@ATL;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100210;ATL@SEA;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122401;MIA@NE;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010103;CLE@PIT;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100209;ARI@NYG;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100209;NYG@ARI;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100209;ARI@NYG;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100209;NYG@ARI;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092514;IND@PIT;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092514;IND@PIT;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010103;CLE@PIT;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092514;IND@PIT;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092514;PIT@IND;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092514;IND@PIT;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092514;PIT@IND;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092600;DAL@WAS;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092600;WAS@DAL;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100200;CIN@BUF;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010103;CLE@PIT;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092600;WAS@DAL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092600;WAS@DAL;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122402;BAL@CLE;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092511;GB@CHI;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122402;BAL@CLE;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122402;CLE@BAL;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092512;SEA@ARI;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092512;SEA@ARI;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092511;GB@CHI;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122402;CLE@BAL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092511;GB@CHI;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010102;CIN@BAL;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092511;CHI@GB;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092511;CHI@GB;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011092511;GB@CHI;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100200;CIN@BUF;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100208;MIN@KC;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122401;NE@MIA;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100208;KC@MIN;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100208;KC@MIN;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100208;MIN@KC;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122401;MIA@NE;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100207;JAC@NO;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100206;STL@WAS;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100206;WAS@STL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100206;WAS@STL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100207;JAC@NO;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100207;JAC@NO;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100206;WAS@STL;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122402;CLE@BAL;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100200;CIN@BUF;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100200;BUF@CIN;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122402;CLE@BAL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100200;CIN@BUF;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100200;CIN@BUF;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100201;CLE@TEN;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100201;TEN@CLE;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100201;TEN@CLE;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010103;CLE@PIT;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100201;CLE@TEN;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100201;TEN@CLE;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011100201;TEN@CLE;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122404;OAK@KC;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091101;CLE@CIN;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091101;CLE@CIN;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091101;CLE@CIN;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010106;DAL@NYG;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091101;CLE@CIN;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091101;CIN@CLE;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010106;NYG@DAL;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122412;SEA@SF;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091111;MIN@SD;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091110;SEA@SF;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091111;SD@MIN;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091111;MIN@SD;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122412;SF@SEA;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010106;DAL@NYG;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091102;IND@HOU;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091102;HOU@IND;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091103;JAC@TEN;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091103;JAC@TEN;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091102;IND@HOU;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091102;IND@HOU;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091101;CLE@CIN;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091101;CLE@CIN;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091101;CIN@CLE;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091102;HOU@IND;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091101;CLE@CIN;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122412;SEA@SF;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091110;SEA@SF;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122410;SD@DET;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091108;NYG@WAS;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091108;WAS@NYG;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010115;SEA@ARI;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091109;CAR@ARI;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091109;ARI@CAR;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122410;SD@DET;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122405;NYG@NYJ;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091108;WAS@NYG;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122405;NYJ@NYG;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091108;WAS@NYG;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091108;WAS@NYG;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091108;NYG@WAS;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122410;DET@SD;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122410;DET@SD;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091110;SF@SEA;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091110;SF@SEA;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091110;SF@SEA;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122412;SEA@SF;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091110;SEA@SF;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091109;ARI@CAR;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091109;CAR@ARI;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091109;CAR@ARI;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122410;SD@DET;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091109;CAR@ARI;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091109;CAR@ARI;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091107;PHI@STL;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091107;STL@PHI;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091107;STL@PHI;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091107;STL@PHI;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091107;PHI@STL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091107;STL@PHI;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122411;PHI@DAL;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091106;DET@TB;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091106;DET@TB;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091105;CHI@ATL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091106;DET@TB;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122411;DAL@PHI;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091106;DET@TB;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011090800;GB@NO;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011090800;GB@NO;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091100;PIT@BAL;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122411;DAL@PHI;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011090800;NO@GB;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010106;NYG@DAL;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091100;BAL@PIT;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091100;PIT@BAL;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091100;BAL@PIT;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091107;PHI@STL;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091100;BAL@PIT;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091100;PIT@BAL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091100;PIT@BAL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122411;PHI@DAL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011122412;SF@SEA;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091103;TEN@JAC;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091103;JAC@TEN;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010106;DAL@NYG;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091104;BUF@KC;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091104;KC@BUF;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091103;JAC@TEN;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091103;JAC@TEN;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011091103;TEN@JAC;0;4
